VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
DiscountedTechnologyEmissionsPenalty,RODOS,OilImports,2025,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,OilImports,2030,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,OilImports,2035,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,OilImports,2040,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,OilImports,2045,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,OilImports,2050,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,PV,2023,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,PV,2025,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,PV,2030,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,PV,2035,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,PV,2040,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,PV,2045,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,PV,2050,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,PV_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,PV_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,PV_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,PV_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,PV_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,PV_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,PV_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,Rodos,2023,35.589328675705566
DiscountedTechnologyEmissionsPenalty,RODOS,Rodos,2025,28.22602389388678
DiscountedTechnologyEmissionsPenalty,RODOS,Rodos,2030,6.954619296199768
DiscountedTechnologyEmissionsPenalty,RODOS,Rodos,2035,6.757188064348832e-07
DiscountedTechnologyEmissionsPenalty,RODOS,Rodos,2040,9.390586643743876e-07
DiscountedTechnologyEmissionsPenalty,RODOS,Rodos,2045,0.033112500699072504
DiscountedTechnologyEmissionsPenalty,RODOS,Rodos,2050,0.0961917471166739
DiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV,2023,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV,2025,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV,2030,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV,2035,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV,2040,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV,2045,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV,2050,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,Wind,2023,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,Wind,2025,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,Wind,2030,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,Wind,2035,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,Wind,2040,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,Wind,2045,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,Wind,2050,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,Wind_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,Wind_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,Wind_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,Wind_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,Wind_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,Wind_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,RODOS,Wind_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Batteries_New,2023,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Batteries_New,2025,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Batteries_New,2030,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Batteries_New,2035,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Batteries_New,2040,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Batteries_New,2045,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Batteries_New,2050,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Elec_Network,2023,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Elec_Network,2025,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Elec_Network,2030,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Elec_Network,2035,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Elec_Network,2040,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Elec_Network,2045,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Elec_Network,2050,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,OffshoreWind,2023,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,OffshoreWind,2025,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,OffshoreWind,2030,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,OffshoreWind,2035,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,OffshoreWind,2040,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,OffshoreWind,2045,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,OffshoreWind,2050,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,OilImports,2023,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,OilImports,2025,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,OilImports,2030,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,OilImports,2035,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,OilImports,2040,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,OilImports,2045,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,OilImports,2050,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,PV,2023,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,PV,2025,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,PV,2030,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,PV,2035,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,PV,2040,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,PV,2045,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,PV,2050,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,PV_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,PV_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,PV_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,PV_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,PV_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,PV_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,PV_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV,2023,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV,2025,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV,2030,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV,2035,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV,2040,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV,2045,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV,2050,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Samos,2023,5.577980644472762
DiscountedTechnologyEmissionsPenalty,SAMOS,Samos,2025,4.494524470955704
DiscountedTechnologyEmissionsPenalty,SAMOS,Samos,2030,0.6915659241566383
DiscountedTechnologyEmissionsPenalty,SAMOS,Samos,2035,5.844614588168998e-07
DiscountedTechnologyEmissionsPenalty,SAMOS,Samos,2040,8.350242098605007e-07
DiscountedTechnologyEmissionsPenalty,SAMOS,Samos,2045,9.602824817790402e-07
DiscountedTechnologyEmissionsPenalty,SAMOS,Samos,2050,5.006404229240123e-06
DiscountedTechnologyEmissionsPenalty,SAMOS,Wind,2023,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Wind,2025,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Wind,2030,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Wind,2035,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Wind,2040,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Wind,2045,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Wind,2050,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Wind_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Wind_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Wind_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Wind_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Wind_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Wind_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,SAMOS,Wind_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Batteries_New,2023,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Batteries_New,2025,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Batteries_New,2030,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Batteries_New,2035,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Batteries_New,2040,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Batteries_New,2045,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Batteries_New,2050,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Elec_Network,2023,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Elec_Network,2025,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Elec_Network,2030,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Elec_Network,2035,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Elec_Network,2040,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Elec_Network,2045,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Elec_Network,2050,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,OffshoreWind,2023,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,OffshoreWind,2025,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,OffshoreWind,2030,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,OffshoreWind,2035,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,OffshoreWind,2040,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,OffshoreWind,2045,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,OffshoreWind,2050,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,OilImports,2023,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,OilImports,2025,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,OilImports,2030,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,OilImports,2035,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,OilImports,2040,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,OilImports,2045,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,OilImports,2050,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,PV,2023,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,PV,2025,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,PV,2030,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,PV,2035,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,PV,2040,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,PV,2045,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,PV,2050,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,PV_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,PV_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,PV_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,PV_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,PV_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,PV_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,PV_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV,2023,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV,2025,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV,2030,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV,2035,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV,2040,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV,2045,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV,2050,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Serifos,2023,0.5433727715515776
DiscountedTechnologyEmissionsPenalty,SERIFOS,Serifos,2025,0.42211249348194063
DiscountedTechnologyEmissionsPenalty,SERIFOS,Serifos,2030,3.750827549062251e-07
DiscountedTechnologyEmissionsPenalty,SERIFOS,Serifos,2035,5.67123961239286e-07
DiscountedTechnologyEmissionsPenalty,SERIFOS,Serifos,2040,8.274664694557013e-07
DiscountedTechnologyEmissionsPenalty,SERIFOS,Serifos,2045,0.0019925572272624973
DiscountedTechnologyEmissionsPenalty,SERIFOS,Serifos,2050,0.0022516885406916615
DiscountedTechnologyEmissionsPenalty,SERIFOS,Wind,2023,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Wind,2025,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Wind,2030,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Wind,2035,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Wind,2040,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Wind,2045,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Wind,2050,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Wind_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Wind_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Wind_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Wind_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Wind_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Wind_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,SERIFOS,Wind_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Batteries_New,2023,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Batteries_New,2025,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Batteries_New,2030,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Batteries_New,2035,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Batteries_New,2040,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Batteries_New,2045,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Batteries_New,2050,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Elec_Network,2023,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Elec_Network,2025,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Elec_Network,2030,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Elec_Network,2035,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Elec_Network,2040,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Elec_Network,2045,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Elec_Network,2050,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,OffshoreWind,2023,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,OffshoreWind,2025,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,OffshoreWind,2030,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,OffshoreWind,2035,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,OffshoreWind,2040,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,OffshoreWind,2045,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,OffshoreWind,2050,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,OilImports,2023,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,OilImports,2025,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,OilImports,2030,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,OilImports,2035,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,OilImports,2040,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,OilImports,2045,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,OilImports,2050,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,PV,2023,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,PV,2025,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,PV,2030,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,PV,2035,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,PV,2040,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,PV,2045,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,PV,2050,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,PV_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,PV_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,PV_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,PV_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,PV_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,PV_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,PV_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV,2023,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV,2025,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV,2030,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV,2035,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV,2040,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV,2045,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV,2050,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Skyros,2023,0.8618865838546735
DiscountedTechnologyEmissionsPenalty,SKYROS,Skyros,2025,0.6699978054544955
DiscountedTechnologyEmissionsPenalty,SKYROS,Skyros,2030,0.05446671418938967
DiscountedTechnologyEmissionsPenalty,SKYROS,Skyros,2035,5.661053922475258e-07
DiscountedTechnologyEmissionsPenalty,SKYROS,Skyros,2040,8.276465373408881e-07
DiscountedTechnologyEmissionsPenalty,SKYROS,Skyros,2045,9.580289694070878e-07
DiscountedTechnologyEmissionsPenalty,SKYROS,Skyros,2050,5.043231829976751e-06
DiscountedTechnologyEmissionsPenalty,SKYROS,Wind,2023,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Wind,2025,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Wind,2030,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Wind,2035,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Wind,2040,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Wind,2045,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Wind,2050,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Wind_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Wind_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Wind_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Wind_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Wind_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Wind_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,SKYROS,Wind_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,Batteries_New,2023,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,Batteries_New,2025,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,Batteries_New,2030,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,Batteries_New,2035,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,Batteries_New,2040,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,Batteries_New,2045,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,Batteries_New,2050,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,Elec_Network,2023,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,Elec_Network,2025,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,Elec_Network,2030,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,Elec_Network,2035,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,Elec_Network,2040,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,Elec_Network,2045,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,Elec_Network,2050,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,OffshoreWind,2023,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,OffshoreWind,2025,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,OffshoreWind,2030,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,OffshoreWind,2035,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,OffshoreWind,2040,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,OffshoreWind,2045,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,OffshoreWind,2050,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,OilImports,2023,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,OilImports,2025,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,OilImports,2030,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,OilImports,2035,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,OilImports,2040,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,OilImports,2045,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,OilImports,2050,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,PV,2023,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,PV,2025,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,PV,2030,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,PV,2035,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,PV,2040,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,PV,2045,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,PV,2050,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,PV_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,PV_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,PV_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,PV_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,PV_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,PV_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,PV_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV,2023,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV,2025,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV,2030,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV,2035,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV,2040,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV,2045,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV,2050,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,THIRA,Thira,2023,13.359376010337588
DiscountedTechnologyEmissionsPenalty,THIRA,Thira,2025,10.305771526867193
DiscountedTechnologyEmissionsPenalty,THIRA,Thira,2030,4.5178880662275816e-07
DiscountedTechnologyEmissionsPenalty,THIRA,Thira,2035,6.666434572928475e-07
DiscountedTechnologyEmissionsPenalty,THIRA,Thira,2040,9.199279184498369e-07
DiscountedTechnologyEmissionsPenalty,THIRA,Thira,2045,0.026363692214680105
DiscountedTechnologyEmissionsPenalty,THIRA,Thira,2050,0.030139766809365767
